May,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h
1,95,93,115,125,144,145,172,152,113,127,122,116,114,91,77,53,41,40,42,41,62,65,75,77
2,92,120,101,101,113,122,124,157,130,115,115,101,107,95,61,43,42,44,33,51,66,85,95,127
3,116,131,121,142,164,178,181,188,157,85,129,147,109,93,74,61,28,26,41,52,69,78,89,88
4,83,105,122,137,110,155,166,153,108,95,105,110,115,111,90,53,50,34,40,41,53,71,84,105
5,87,120,132,152,160,184,215,173,159,199,140,169,136,131,117,75,50,33,39,45,46,79,94,87
6,86,100,96,134,164,204,214,186,182,216,138,164,144,126,110,53,164,31,60,64,75,104,100,115
7,124,140,125,168,197,148,177,165,131,132,114,118,149,108,55,43,34,42,47,39,63,83,98,121
8,115,117,113,149,169,168,188,188,174,168,141,166,173,134,112,76,39,55,42,67,70,75,98,112
9,104,110,126,126,154,158,157,175,173,147,112,108,137,103,76,47,50,37,25,37,39,65,68,95
10,93,137,116,156,160,145,174,166,147,91,100,116,128,159,95,74,76,66,61,79,85,95,135,118
11,142,145,118,187,248,215,279,220,180,169,151,156,167,195,114,105,68,57,55,52,63,99,122,111
12,107,118,128,171,191,224,223,229,165,145,115,145,120,75,64,36,40,37,22,30,59,75,75,87
13,107,124,119,141,142,146,161,177,117,150,123,119,130,78,74,55,43,44,32,52,55,-1,-1,-1,-1
14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
