May,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h
1,4,7,31,35,18,47,28,20,32,52,37,51,52,41,75,60,57,27,57,27,18,11,21,38
2,32,17,65,133,16,15,33,29,31,28,50,43,43,68,90,45,68,27,30,34,16,21,29,15
3,4,3,17,43,21,24,25,104,33,41,35,51,130,46,286,-1,201,27,66,26,15,17,188,11
4,8,32,4,9,15,34,29,41,40,46,82,61,107,85,-1,46,91,64,88,21,23,27,22,5
5,44,45,32,27,62,32,23,27,55,50,70,67,123,77,100,96,80,117,58,41,13,7,26,5
6,7,12,23,16,25,37,39,28,29,64,61,77,94,129,87,91,86,77,88,40,30,38,39,8
7,11,12,39,54,14,22,24,30,24,50,54,71,77,89,84,83,77,54,38,11,18,8,21,15
8,8,4,3,5,8,11,13,15,18,42,33,42,51,59,95,56,43,47,28,12,10,13,66,33
9,3,3,3,38,15,9,20,17,20,43,34,53,44,70,71,56,65,32,35,21,15,36,32,10
10,4,3,5,9,18,21,17,25,27,32,47,53,62,47,45,54,54,52,56,38,30,28,53,24
11,23,15,59,8,19,23,39,24,32,43,43,67,68,56,76,69,49,107,49,20,20,26,17,24
12,9,15,7,15,28,20,37,23,31,34,39,39,48,79,44,79,62,45,77,25,26,9,40,9
13,6,14,16,14,19,12,18,27,22,-1,-1,-1,-1,-1,-1,-1,34,29,42,-1,-1,-1,57,-1,-1
14,11,1,4,2,18,16,21,22,26,24,34,33,25,47,41,58,72,56,94,25,29,16,14,9
15,18,13,10,29,23,12,20,16,11,24,21,36,37,44,70,29,86,70,58,8,27,9,32,9
16,12,4,20,5,12,24,27,33,25,30,42,32,47,44,60,47,26,40,56,22,43,49,28,14
17,11,5,24,29,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
