Dec,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h
1,30,21,13,11,10,10,8,30,8,23,21,55,21,23,14,11,23,17,25,37,61,61,49,26
2,31,23,20,9,14,11,8,29,21,23,21,23,17,12,12,13,35,13,14,15,25,11,27,43
3,32,55,64,61,24,20,10,65,46,44,97,49,33,74,53,72,120,27,51,72,29,38,13,33
4,29,25,20,26,26,21,20,43,36,46,28,23,11,15,12,21,24,28,25,14,21,18,21,24
5,22,28,21,11,8,17,11,32,14,30,28,28,18,41,12,13,15,20,18,15,20,27,24,18
6,20,22,23,14,16,13,16,62,23,21,12,21,24,12,15,19,20,9,14,13,15,34,14,13
7,25,13,18,8,14,11,15,9,5,8,14,24,10,21,5,21,36,8,14,20,17,20,13,21
8,23,12,12,9,12,10,12,4,8,25,21,21,11,16,17,12,12,13,21,27,14,17,15,15
9,22,26,18,12,6,12,9,34,15,32,16,11,6,12,13,14,16,15,23,9,17,10,18,25
10,12,14,14,13,14,11,13,36,28,14,34,15,27,11,12,25,23,13,12,13,20,21,12,21
11,25,11,21,10,5,6,9,27,18,13,96,110,26,7,55,121,40,19,18,21,23,15,15,15
12,20,19,23,17,15,11,12,29,14,28,42,19,13,12,18,21,58,24,18,9,15,26,24,19
13,26,18,34,16,8,16,12,27,21,24,27,23,19,13,14,18,13,13,19,22,27,23,16,24
14,18,17,13,47,46,15,51,36,26,24,27,29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
15,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
