aug,00h,01h,02h,03h,04h,05h,06h,07h,08h,09h,10h,11h,12h,13h,14h,15h,16h,17h,18h,19h,20h,21h,22h,23h
01,336,358,335,332,296,276,249,203,237,189,233,255,262,225,301,241,289,160,187,183,210,203,255,283
02,274,307,310,265,268,227,198,241,338,272,316,229,259,321,325,319,231,98,88,51,77,99,135,146
03,142,124,162,231,180,170,234,222,247,182,150,113,197,180,172,158,114,98,43,69,63,62,94,224
04,194,173,101,132,65,110,159,198,279,275,182,158,224,261,258,234,213,74,77,54,55,81,57,96
05,115,138,150,154,202,200,261,168,169,244,205,154,217,246,182,178,172,120,137,197,201,254,287,295
06,269,265,306,296,273,286,282,278,328,262,237,185,187,218,267,196,151,118,161,175,179,213,219,154
07,192,128,229,250,239,193,221,242,272,231,183,188,222,209,202,225,163,74,84,94,85,104,138,149
08,161,150,118,148,95,170,189,180,90,181,155,197,211,226,175,95,277,124,115,136,176,166,151,168
09,196,237,241,220,207,205,205,221,191,195,193,147,174,223,284,303,241,176,128,127,146,164,189,198
10,196,216,188,194,174,175,148,192,213,214,198,200,116,180,218,205,204,174,112,158,189,178,225,209
11,218,227,219,214,209,176,208,245,264,233,244,222,216,216,202,140,188,154,123,140,176,236,249,246
12,186,152,186,139,127,174,183,110,99,156,202,213,248,228,184,204,151,161,163,183,221,233,187,189
13,194,199,173,187,171,217,228,279,289,256,284,290,348,317,322,262,241,165,144,131,106,154,161,248
14,248,266,306,352,283,250,250,172,287,289,201,235,243,233,227,220,214,185,158,170,186,180,216,237
15,225,223,275,251,225,178,190,204,202,213,231,268,232,270,249,240,43,0,0,0,0,0,0,0
16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
17,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
18,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
19,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
20,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
21,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
22,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
23,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
24,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
25,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
26,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
27,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
28,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
29,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
30,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
31,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
